ID,from_node,to_node,distance,spend_tm
6330,62,68,7.0710678118654755,7
6331,62,69,5.0,5
6332,62,70,45.27692569068709,45
6333,62,71,45.0,45
6334,62,72,5.830951894845301,5
6335,62,73,42.2965719651132,42
6336,62,74,3.0,3
6337,62,75,30.4138126514911,30
6338,62,76,40.0,40
6339,62,77,38.3275357934736,38
6340,62,78,38.0,38
6341,62,79,37.33630940518894,37
6342,62,80,36.40054944640259,36
6343,62,81,35.0,35
6344,62,82,32.01562118716424,32
6345,62,83,29.732137494637012,29
6346,62,84,30.479501308256342,30
6347,62,85,30.805843601498726,30
6348,62,86,25.612496949731394,25
6349,62,87,25.0,25
6350,62,88,29.154759474226502,29
6351,62,89,26.419689627245813,26
6352,62,90,22.360679774997898,22
6353,62,91,26.92582403567252,26
6354,62,92,52.81098370604357,52
6355,62,93,52.20153254455275,52
6356,62,94,49.33558553417604,49
6357,62,95,46.57252408878007,46
6358,62,96,46.09772228646444,46
6359,62,97,50.99019513592785,50
6360,62,98,40.792156108742276,40
6361,62,99,45.27692569068709,45
6362,62,100,50.24937810560445,50
6363,62,101,18.027756377319946,18
6364,63,0,14.142135623730951,14
6365,63,1,28.442925306655784,28
6366,63,2,30.4138126514911,30
6367,63,3,27.202941017470888,27
6368,63,4,29.120439557122072,29
6369,63,5,26.248809496813376,26
6370,63,6,30.675723300355934,30
6371,63,7,27.85677655436824,27
6372,63,8,30.463092423455635,30
6373,63,9,32.31098884280702,32
6374,63,10,30.01666203960727,30
6375,63,11,32.64965543462902,32
6376,63,12,51.478150704935004,51
6377,63,13,44.82186966202994,44
6378,63,14,53.0,53
6379,63,15,50.0,50
6380,63,16,54.08326913195984,54
6381,63,17,47.4236228055175,47
6382,63,18,49.49747468305833,49
6383,63,19,53.150729063673246,53
6384,63,20,22.360679774997898,22
6385,63,21,23.323807579381203,23
6386,63,22,25.059928172283335,25
6387,63,23,26.627053911388696,26
6388,63,24,26.92582403567252,26
6389,63,25,27.730849247724095,27
6390,63,26,29.154759474226502,29
6391,63,27,29.546573405388315,29
6392,63,28,30.886890422961002,30
6393,63,29,31.622776601683793,31
6394,63,30,33.54101966249684,33
6395,63,31,40.311288741492746,40
6396,63,32,40.0,40
6397,63,33,42.0,42
6398,63,34,42.2965719651132,42
6399,63,35,45.27692569068709,45
6400,63,36,45.27692569068709,45
6401,63,37,48.0,48
6402,63,38,50.0,50
6403,63,39,50.24937810560445,50
6404,63,40,18.027756377319946,18
6405,63,41,17.0,17
6406,63,42,18.788294228055936,18
6407,63,43,17.72004514666935,17
6408,63,44,20.591260281974,20
6409,63,45,22.360679774997898,22
6410,63,46,21.540659228538015,21
6411,63,47,20.615528128088304,20
6412,63,48,24.166091947189145,24
6413,63,49,22.561028345356956,22
6414,63,50,25.298221281347036,25
6415,63,51,26.92582403567252,26
6416,63,52,25.495097567963924,25
6417,63,53,35.510561809129406,35
6418,63,54,31.04834939252005,31
6419,63,55,26.248809496813376,26
6420,63,56,36.40054944640259,36
6421,63,57,26.92582403567252,26
6422,63,58,37.0,37
6423,63,59,27.730849247724095,27
6424,63,60,38.07886552931954,38
6425,63,61,10.0,10
6426,63,62,5.0,5
6427,63,64,10.198039027185569,10
6428,63,65,2.0,2
6429,63,66,5.830951894845301,5
6430,63,67,3.0,3
6431,63,68,11.180339887498949,11
6432,63,69,7.0710678118654755,7
6433,63,70,46.09772228646444,46
6434,63,71,45.27692569068709,45
6435,63,72,10.44030650891055,10
6436,63,73,43.174066289845804,43
6437,63,74,5.830951894845301,5
6438,63,75,25.495097567963924,25
6439,63,76,40.311288741492746,40
6440,63,77,39.293765408777,39
6441,63,78,38.3275357934736,38
6442,63,79,38.3275357934736,38
6443,63,80,38.07886552931954,38
6444,63,81,35.35533905932738,35
6445,63,82,29.154759474226502,29
6446,63,83,26.627053911388696,26
6447,63,84,26.90724809414742,26
6448,63,85,26.90724809414742,26
6449,63,86,21.93171219946131,21
6450,63,87,21.213203435596427,21
6451,63,88,25.0,25
6452,63,89,22.20360331117452,22
6453,63,90,18.027756377319946,18
6454,63,91,22.360679774997898,22
6455,63,92,48.104053883222775,48
6456,63,93,47.43416490252569,47
6457,63,94,44.598206241955516,44
6458,63,95,41.7612260356422,41
6459,63,96,41.23105625617661,41
6460,63,97,46.09772228646444,46
6461,63,98,35.90264614203248,35
6462,63,99,40.311288741492746,40
6463,63,100,45.27692569068709,45
6464,63,101,14.142135623730951,14
6465,64,0,21.540659228538015,21
6466,64,1,38.118237105091836,38
6467,64,2,40.11234224026316,40
6468,64,3,36.49657518178932,36
6469,64,4,38.47076812334269,38
6470,64,5,35.510561809129406,35
6471,64,6,39.81205847478876,39
6472,64,7,36.87817782917155,36
6473,64,8,39.293765408777,39
6474,64,9,41.23105625617661,41
6475,64,10,38.27531841800928,38
6476,64,11,41.10960958218893,41
6477,64,12,59.61543424315552,59
6478,64,13,51.97114584074513,51
6479,64,14,60.83584469702052,60
6480,64,15,57.30619512757761,57
6481,64,16,61.71709649683789,61
6482,64,17,54.08326913195984,54
6483,64,18,55.80322571321482,55
6484,64,19,59.90826320300064,59
6485,64,20,26.90724809414742,26
6486,64,21,28.42534080710379,28
6487,64,22,29.732137494637012,29
6488,64,23,32.01562118716424,32
6489,64,24,30.479501308256342,30
6490,64,25,31.827660925679098,31
6491,64,26,33.97057550292606,33
6492,64,27,33.301651610693426,33
6493,64,28,35.35533905932738,35
6494,64,29,34.40930106817051,34
6495,64,30,37.53664875824692,37
6496,64,31,38.3275357934736,38
6497,64,32,39.293765408777,39
6498,64,33,41.23105625617661,41
6499,64,34,42.720018726587654,42
6500,64,35,43.289721643826724,43
6501,64,36,45.5411901469428,45
6502,64,37,47.07440918375928,47
6503,64,38,49.03060268852505,49
6504,64,39,50.28916384272063,50
6505,64,40,13.0,13
6506,64,41,13.152946437965905,13
6507,64,42,15.132745950421556,15
6508,64,43,15.811388300841896,15
6509,64,44,16.0,16
6510,64,45,18.0,18
6511,64,46,18.110770276274835,18
6512,64,47,18.681541692269406,18
6513,64,48,20.0,20
6514,64,49,20.615528128088304,20
6515,64,50,22.090722034374522,22
6516,64,51,23.0,23
6517,64,52,23.53720459187964,23
6518,64,53,25.317977802344327,25
6519,64,54,20.8806130178211,20
6520,64,55,16.15549442140351,16
6521,64,56,26.248809496813376,26
6522,64,57,17.0,17
6523,64,58,26.92582403567252,26
6524,64,59,18.027756377319946,18
6525,64,60,28.178005607210743,28
6526,64,61,2.0,2
6527,64,62,5.385164807134504,5
6528,64,63,10.198039027185569,10
6529,64,65,10.0,10
6530,64,66,5.0990195135927845,5
6531,64,67,10.04987562112089,10
6532,64,68,3.0,3
6533,64,69,5.830951894845301,5
6534,64,70,47.0,47
6535,64,71,47.265209192385896,47
6536,64,72,5.0,5
6537,64,73,44.0,44
6538,64,74,7.0710678118654755,7
6539,64,75,35.12833614050059,35
6540,64,76,42.2965719651132,42
6541,64,77,40.0,40
6542,64,78,40.311288741492746,40
6543,64,79,39.0,39
6544,64,80,37.33630940518894,37
6545,64,81,37.33630940518894,37
6546,64,82,36.796738985948195,36
6547,64,83,34.655446902326915,34
6548,64,84,35.608987629529715,35
6549,64,85,36.05551275463989,36
6550,64,86,30.805843601498726,30
6551,64,87,30.23243291566195,30
6552,64,88,34.48187929913333,34
6553,64,89,31.76476034853718,31
6554,64,90,27.730849247724095,27
6555,64,91,32.31098884280702,32
6556,64,92,58.18934610390462,58
6557,64,93,57.56735185849702,57
6558,64,94,54.70831746635972,54
6559,64,95,51.92301994298868,51
6560,64,96,51.419840528729765,51
6561,64,97,56.293871780150276,56
6562,64,98,46.09772228646444,46
6563,64,99,50.48762224545735,50
6564,64,100,55.44366510251645,55
6565,64,101,21.540659228538015,21
6566,65,0,12.806248474865697,12
6567,65,1,28.160255680657446,28
6568,65,2,30.14962686336267,30
6569,65,3,26.68332812825267,26
6570,65,4,28.635642126552707,28
6571,65,5,25.709920264364882,25
6572,65,6,30.083217912982647,30
6573,65,7,27.202941017470888,27
6574,65,8,29.732137494637012,29
6575,65,9,31.622776601683793,31
6576,65,10,29.068883707497267,29
6577,65,11,31.78049716414141,31
6578,65,12,50.53711507397311,50
6579,65,13,43.60045871318328,43
6580,65,14,51.97114584074513,51
6581,65,15,48.82622246293481,48
6582,65,16,53.0,53
6583,65,17,46.09772228646444,46
6584,65,18,48.104053883222775,48
6585,65,19,51.85556864985669,51
6586,65,20,20.591260281974,20
6587,65,21,21.633307652783937,21
6588,65,22,23.323807579381203,23
6589,65,23,25.0,25
6590,65,24,25.079872407968907,25
6591,65,25,25.942243542145693,25
6592,65,26,27.459060435491963,27
6593,65,27,27.730849247724095,27
6594,65,28,29.154759474226502,29
6595,65,29,29.732137494637012,29
6596,65,30,31.76476034853718,31
6597,65,31,38.3275357934736,38
6598,65,32,38.0,38
6599,65,33,40.0,40
6600,65,34,40.311288741492746,40
6601,65,35,43.289721643826724,43
6602,65,36,43.289721643826724,43
6603,65,37,46.0,46
6604,65,38,48.0,48
6605,65,39,48.25971404805462,48
6606,65,40,16.401219466856727,16
6607,65,41,15.264337522473747,15
6608,65,42,17.0,17
6609,65,43,15.811388300841896,15
6610,65,44,18.867962264113206,18
6611,65,45,20.591260281974,20
6612,65,46,19.697715603592208,19
6613,65,47,18.681541692269406,18
6614,65,48,22.360679774997898,22
6615,65,49,20.615528128088304,20
6616,65,50,23.40939982143925,23
6617,65,51,25.079872407968907,25
6618,65,52,23.53720459187964,23
6619,65,53,35.22782990761707,35
6620,65,54,30.59411708155671,30
6621,65,55,25.709920264364882,25
6622,65,56,35.90264614203248,35
6623,65,57,26.248809496813376,26
6624,65,58,36.40054944640259,36
6625,65,59,26.92582403567252,26
6626,65,60,37.33630940518894,37
6627,65,61,10.198039027185569,10
6628,65,62,5.385164807134504,5
6629,65,63,2.0,2
6630,65,64,10.0,10
6631,65,66,5.0990195135927845,5
6632,65,67,1.0,1
6633,65,68,10.44030650891055,10
6634,65,69,5.830951894845301,5
6635,65,70,48.05205510693585,48
6636,65,71,47.265209192385896,47
6637,65,72,11.180339887498949,11
6638,65,73,45.12205669071391,45
6639,65,74,7.0710678118654755,7
6640,65,75,25.179356624028344,25
6641,65,76,42.2965719651132,42
6642,65,77,41.23105625617661,41
6643,65,78,40.311288741492746,40
6644,65,79,40.26164427839479,40
6645,65,80,39.92492955535426,39
6646,65,81,37.33630940518894,37
6647,65,82,30.886890422961002,30
6648,65,83,28.30194339616981,28
6649,65,84,28.42534080710379,28
6650,65,85,28.284271247461902,28
6651,65,86,23.430749027719962,23
6652,65,87,22.67156809750927,22
6653,65,88,26.248809496813376,26
6654,65,89,23.430749027719962,23
6655,65,90,19.209372712298546,19
6656,65,91,23.323807579381203,23
6657,65,92,48.84669896727925,48
6658,65,93,48.104053883222775,48
6659,65,94,45.31004303683677,45
6660,65,95,42.37924020083418,42
6661,65,96,41.7612260356422,41
6662,65,97,46.57252408878007,46
6663,65,98,36.40054944640259,36
6664,65,99,40.607881008493905,40
6665,65,100,45.5411901469428,45
6666,65,101,12.806248474865697,12
6667,66,0,16.55294535724685,16
6668,66,1,33.06055050963308,33
6669,66,2,35.05709628591621,35
6670,66,3,31.400636936215164,31
6671,66,4,33.37663853655727,33
6672,66,5,30.4138126514911,30
6673,66,6,34.713109915419565,34
6674,66,7,31.78049716414141,31
6675,66,8,34.20526275297414,34
6676,66,9,36.138621999185304,36
6677,66,10,33.24154027718932,33
6678,66,11,36.05551275463989,36
6679,66,12,54.62600113499065,54
6680,66,13,47.16990566028302,47
6681,66,14,55.90169943749474,55
6682,66,15,52.478567053607705,52
6683,66,16,56.824290580701486,56
6684,66,17,49.4064773081425,49
6685,66,18,51.22499389946279,51
6686,66,19,55.21775076911409,55
6687,66,20,22.67156809750927,22
6688,66,21,24.041630560342615,24
6689,66,22,25.495097567963924,25
6690,66,23,27.586228448267445,27
6691,66,24,26.627053911388696,26
6692,66,25,27.80287754891569,27
6693,66,26,29.732137494637012,29
6694,66,27,29.410882339705484,29
6695,66,28,31.240998703626616,31
6696,66,29,30.886890422961002,30
6697,66,30,33.60059523282288,33
6698,66,31,37.0,37
6699,66,32,37.33630940518894,37
6700,66,33,39.319206502675,39
6701,66,34,40.26164427839479,40
6702,66,35,42.0,42
6703,66,36,43.174066289845804,43
6704,66,37,45.27692569068709,45
6705,66,38,47.265209192385896,47
6706,66,39,48.05205510693585,48
6707,66,40,13.0,13
6708,66,41,12.36931687685298,12
6709,66,42,14.317821063276353,14
6710,66,43,14.0,14
6711,66,44,15.811388300841896,15
6712,66,45,17.72004514666935,17
6713,66,46,17.26267650163207,17
6714,66,47,17.0,17
6715,66,48,19.6468827043885,19
6716,66,49,19.0,19
6717,66,50,21.213203435596427,21
6718,66,51,22.561028345356956,22
6719,66,52,22.0,22
6720,66,53,30.14962686336267,30
6721,66,54,25.495097567963924,25
6722,66,55,20.615528128088304,20
6723,66,56,30.805843601498726,30
6724,66,57,21.18962010041709,21
6725,66,58,31.32091952673165,31
6726,66,59,21.93171219946131,21
6727,66,60,32.31098884280702,32
6728,66,61,5.830951894845301,5
6729,66,62,3.0,3
6730,66,63,5.830951894845301,5
6731,66,64,5.0990195135927845,5
6732,66,65,5.0990195135927845,5
6733,66,67,5.0,5
6734,66,68,5.385164807134504,5
6735,66,69,2.0,2
6736,66,70,48.25971404805462,48
6737,66,71,48.0,48
6738,66,72,7.810249675906654,7
6739,66,73,45.27692569068709,45
6740,66,74,6.0,6
6741,66,75,30.066592756745816,30
6742,66,76,43.0,43
6743,66,77,41.30375285612676,41
6744,66,78,41.0,41
6745,66,79,40.311288741492746,40
6746,66,80,39.293765408777,39
6747,66,81,38.0,38
6748,66,82,34.40930106817051,34
6749,66,83,32.01562118716424,32
6750,66,84,32.526911934581186,32
6751,66,85,32.64965543462902,32
6752,66,86,27.586228448267445,27
6753,66,87,26.90724809414742,26
6754,66,88,30.805843601498726,30
6755,66,89,28.0178514522438,28
6756,66,90,23.853720883753127,23
6757,66,91,28.178005607210743,28
6758,66,92,53.85164807134504,53
6759,66,93,53.14132102234569,53
6760,66,94,50.32891812864648,50
6761,66,95,47.43416490252569,47
6762,66,96,46.84015371452148,46
6763,66,97,51.66236541235796,51
6764,66,98,41.48493702538308,41
6765,66,99,45.70557952810576,45
6766,66,100,50.635955604688654,50
6767,66,101,16.55294535724685,16
6768,67,0,12.206555615733702,12
6769,67,1,28.071337695236398,28
6770,67,2,30.066592756745816,30
6771,67,3,26.476404589747453,26
6772,67,4,28.442925306655784,28
6773,67,5,25.495097567963924,25
6774,67,6,29.832867780352597,29
6775,67,7,26.92582403567252,26
6776,67,8,29.410882339705484,29
6777,67,9,31.32091952673165,31
6778,67,10,28.635642126552707,28
6779,67,11,31.38470965295043,31
6780,67,12,50.08991914547278,50
6781,67,13,43.01162633521314,43
6782,67,14,51.478150704935004,51
6783,67,15,48.25971404805462,48
6784,67,16,52.478567053607705,52
6785,67,17,45.45327270945405,45
6786,67,18,47.4236228055175,47
6787,67,19,51.22499389946279,51
6788,67,20,19.72308292331602,19
6789,67,21,20.808652046684813,20
6790,67,22,22.47220505424423,22
6791,67,23,24.20743687382041,24
6792,67,24,24.166091947189145,24
6793,67,25,25.059928172283335,25
6794,67,26,26.627053911388696,26
6795,67,27,26.832815729997478,26
6796,67,28,28.30194339616981,28
6797,67,29,28.792360097775937,28
6798,67,30,30.886890422961002,30
6799,67,31,37.33630940518894,37
6800,67,32,37.0,37
6801,67,33,39.0,39
6802,67,34,39.319206502675,39
6803,67,35,42.2965719651132,42
6804,67,36,42.2965719651132,42
6805,67,37,45.0,45
6806,67,38,47.0,47
6807,67,39,47.265209192385896,47
6808,67,40,15.620499351813308,15
6809,67,41,14.422205101855956,14
6810,67,42,16.1245154965971,16
6811,67,43,14.866068747318506,14
6812,67,44,18.027756377319946,18
6813,67,45,19.72308292331602,19
6814,67,46,18.788294228055936,18
6815,67,47,17.72004514666935,17
6816,67,48,21.470910553583888,21
6817,67,49,19.6468827043885,19
6818,67,50,22.47220505424423,22
6819,67,51,24.166091947189145,24
6820,67,52,22.561028345356956,22
6821,67,53,35.12833614050059,35
6822,67,54,30.4138126514911,30
6823,67,55,25.495097567963924,25
6824,67,56,35.6931365951495,35
6825,67,57,25.96150997149434,25
6826,67,58,36.138621999185304,36
6827,67,59,26.570660511172846,26
6828,67,60,37.0,37
6829,67,61,10.44030650891055,10
6830,67,62,5.830951894845301,5
6831,67,63,3.0,3
6832,67,64,10.04987562112089,10
6833,67,65,1.0,1
6834,67,66,5.0,5
6835,67,68,10.198039027185569,10
6836,67,69,5.385164807134504,5
6837,67,70,49.03060268852505,49
6838,67,71,48.25971404805462,48
6839,67,72,11.661903789690601,11
6840,67,73,46.09772228646444,46
6841,67,74,7.810249675906654,7
6842,67,75,25.079872407968907,25
6843,67,76,43.289721643826724,43
6844,67,77,42.20189569201838,42
6845,67,78,41.30375285612676,41
6846,67,79,41.23105625617661,41
6847,67,80,40.85339643163099,40
6848,67,81,38.3275357934736,38
6849,67,82,31.76476034853718,31
6850,67,83,29.154759474226502,29
6851,67,84,29.206163733020468,29
6852,67,85,29.0,29
6853,67,86,24.20743687382041,24
6854,67,87,23.430749027719962,23
6855,67,88,26.90724809414742,26
6856,67,89,24.08318915758459,24
6857,67,90,19.849433241279208,19
6858,67,91,23.853720883753127,23
6859,67,92,49.24428900898052,49
6860,67,93,48.46648326421054,48
6861,67,94,45.69463863518345,45
6862,67,95,42.720018726587654,42
6863,67,96,42.05948168962618,42
6864,67,97,46.84015371452148,46
6865,67,98,36.68787265568828,36
6866,67,99,40.792156108742276,40
6867,67,100,45.70557952810576,45
6868,67,101,12.206555615733702,12
6869,68,0,20.615528128088304,20
6870,68,1,38.0,38
6871,68,2,40.0,40
6872,68,3,36.124783736376884,36
6873,68,4,38.118237105091836,38
6874,68,5,35.12833614050059,35
6875,68,6,39.319206502675,39
6876,68,7,36.345563690772494,36
6877,68,8,38.63935817272331,38
6878,68,9,40.607881008493905,40
6879,68,10,37.36308338453881,37
6880,68,11,40.26164427839479,40
6881,68,12,58.52349955359813,58
6882,68,13,50.53711507397311,50
6883,68,14,59.61543424315552,59
6884,68,15,55.90169943749474,55
6885,68,16,60.41522986797286,60
6886,68,17,52.478567053607705,52
6887,68,18,54.08326913195984,54
6888,68,19,58.309518948453004,58
6889,68,20,25.0,25
6890,68,21,26.627053911388696,26
6891,68,22,27.80287754891569,27
6892,68,23,30.23243291566195,30
6893,68,24,28.284271247461902,28
6894,68,25,29.732137494637012,29
6895,68,26,32.01562118716424,32
6896,68,27,31.11269837220809,31
6897,68,28,33.301651610693426,33
6898,68,29,32.01562118716424,32
6899,68,30,35.35533905932738,35
6900,68,31,35.35533905932738,35
6901,68,32,36.40054944640259,36
6902,68,33,38.3275357934736,38
6903,68,34,39.92492955535426,39
6904,68,35,40.311288741492746,40
6905,68,36,42.720018726587654,42
6906,68,37,44.14748010928823,44
6907,68,38,46.09772228646444,46
6908,68,39,47.43416490252569,47
6909,68,40,10.0,10
6910,68,41,10.198039027185569,10
6911,68,42,12.165525060596439,12
6912,68,43,13.0,13
6913,68,44,13.0,13
6914,68,45,15.0,15
6915,68,46,15.132745950421556,15
6916,68,47,15.811388300841896,15
6917,68,48,17.0,17
6918,68,49,17.72004514666935,17
6919,68,50,19.1049731745428,19
6920,68,51,20.0,20
6921,68,52,20.615528128088304,20
6922,68,53,25.019992006393608,25
6923,68,54,20.223748416156685,20
6924,68,55,15.297058540778355,15
6925,68,56,25.495097567963924,25
6926,68,57,15.811388300841896,15
6927,68,58,25.96150997149434,25
6928,68,59,16.55294535724685,16
6929,68,60,26.92582403567252,26
6930,68,61,5.0,5
6931,68,62,7.0710678118654755,7
6932,68,63,11.180339887498949,11
6933,68,64,3.0,3
6934,68,65,10.44030650891055,10
6935,68,66,5.385164807134504,5
6936,68,67,10.198039027185569,10
6937,68,69,5.0,5
6938,68,70,50.0,50
6939,68,71,50.24937810560445,50
6940,68,72,8.0,8
6941,68,73,47.0,47
6942,68,74,9.433981132056603,9
6943,68,75,35.0,35
6944,68,76,45.27692569068709,45
6945,68,77,43.0,43
6946,68,78,43.289721643826724,43
6947,68,79,42.0,42
6948,68,80,40.311288741492746,40
6949,68,81,40.311288741492746,40
6950,68,82,39.05124837953327,39
6951,68,83,36.796738985948195,36
6952,68,84,37.53664875824692,37
6953,68,85,37.8021163428716,37
6954,68,86,32.64965543462902,32
6955,68,87,32.01562118716424,32
6956,68,88,36.05551275463989,36
6957,68,89,33.28663395418648,33
6958,68,90,29.154759474226502,29
6959,68,91,33.54101966249684,33
