ID,from_node,to_node,distance,spend_tm
6458,63,95,19.235384061671343,19
6459,63,96,35.4400902933387,35
6460,63,97,61.032778078668514,61
6461,63,98,50.44799302251776,50
6462,63,99,41.78516483155236,41
6463,63,100,58.008620049092706,58
6464,63,101,39.05124837953327,39
6465,64,0,20.615528128088304,20
6466,64,1,58.52349955359813,58
6467,64,2,50.53711507397311,50
6468,64,3,59.61543424315552,59
6469,64,4,55.90169943749474,55
6470,64,5,60.41522986797286,60
6471,64,6,52.478567053607705,52
6472,64,7,54.08326913195984,54
6473,64,8,58.309518948453004,58
6474,64,9,35.35533905932738,35
6475,64,10,36.40054944640259,36
6476,64,11,38.3275357934736,38
6477,64,12,39.92492955535426,39
6478,64,13,40.311288741492746,40
6479,64,14,42.720018726587654,42
6480,64,15,44.14748010928823,44
6481,64,16,46.09772228646444,46
6482,64,17,47.43416490252569,47
6483,64,18,25.019992006393608,25
6484,64,19,20.223748416156685,20
6485,64,20,15.297058540778355,15
6486,64,21,25.495097567963924,25
6487,64,22,15.811388300841896,15
6488,64,23,25.96150997149434,25
6489,64,24,16.55294535724685,16
6490,64,25,26.92582403567252,26
6491,64,26,50.0,50
6492,64,27,50.24937810560445,50
6493,64,28,47.0,47
6494,64,29,45.27692569068709,45
6495,64,30,43.0,43
6496,64,31,43.289721643826724,43
6497,64,32,42.0,42
6498,64,33,40.311288741492746,40
6499,64,34,40.311288741492746,40
6500,64,35,59.23681287847955,59
6501,64,36,58.52349955359813,58
6502,64,37,55.71355310873648,55
6503,64,38,52.81098370604357,52
6504,64,39,52.20153254455275,52
6505,64,40,57.0087712549569,57
6506,64,41,46.84015371452148,46
6507,64,42,50.99019513592785,50
6508,64,43,55.90169943749474,55
6509,64,44,52.952809179494906,52
6510,64,45,57.697486947006624,57
6511,64,46,56.824290580701486,56
6512,64,47,45.5411901469428,45
6513,64,48,25.179356624028344,25
6514,64,49,18.24828759089466,18
6515,64,50,27.459060435491963,27
6516,64,51,14.142135623730951,14
6517,64,52,20.0,20
6518,64,53,32.01562118716424,32
6519,64,54,31.622776601683793,31
6520,64,55,33.54101966249684,33
6521,64,56,7.0710678118654755,7
6522,64,57,15.811388300841896,15
6523,64,58,36.05551275463989,36
6524,64,59,36.40054944640259,36
6525,64,60,42.42640687119285,42
6526,64,61,35.0,35
6527,64,62,20.615528128088304,20
6528,64,63,22.360679774997898,22
6529,64,65,14.142135623730951,14
6530,64,66,8.06225774829855,8
6531,64,67,22.47220505424423,22
6532,64,68,30.4138126514911,30
6533,64,69,26.076809620810597,26
6534,64,70,40.26164427839479,40
6535,64,71,32.01562118716424,32
6536,64,72,39.35733730830886,39
6537,64,73,52.43090691567332,52
6538,64,74,26.92582403567252,26
6539,64,75,47.16990566028302,47
6540,64,76,23.430749027719962,23
6541,64,77,34.828149534535996,34
6542,64,78,45.221676218380054,45
6543,64,79,54.45181356024793,54
6544,64,80,17.11724276862369,17
6545,64,81,28.284271247461902,28
6546,64,82,22.20360331117452,22
6547,64,83,8.06225774829855,8
6548,64,84,12.041594578792296,12
6549,64,85,19.313207915827967,19
6550,64,86,24.73863375370596,24
6551,64,87,33.54101966249684,33
6552,64,88,35.0,35
6553,64,89,33.301651610693426,33
6554,64,90,18.788294228055936,18
6555,64,91,12.649110640673518,12
6556,64,92,15.264337522473747,15
6557,64,93,27.202941017470888,27
6558,64,94,21.633307652783937,21
6559,64,95,13.038404810405298,13
6560,64,96,26.0,26
6561,64,97,42.720018726587654,42
6562,64,98,29.068883707497267,29
6563,64,99,19.6468827043885,19
6564,64,100,39.56008088970496,39
6565,64,101,20.615528128088304,20
6566,65,0,11.180339887498949,11
6567,65,1,46.09772228646444,46
6568,65,2,37.33630940518894,37
6569,65,3,46.84015371452148,46
6570,65,4,42.720018726587654,42
6571,65,5,47.43416490252569,47
6572,65,6,38.91015291668744,38
6573,65,7,40.311288741492746,40
6574,65,8,44.721359549995796,44
6575,65,9,25.495097567963924,25
6576,65,10,25.0,25
6577,65,11,27.0,27
6578,65,12,27.459060435491963,27
6579,65,13,30.4138126514911,30
6580,65,14,30.4138126514911,30
6581,65,15,33.0,33
6582,65,16,35.0,35
6583,65,17,35.35533905932738,35
6584,65,18,36.138621999185304,36
6585,65,19,30.805843601498726,30
6586,65,20,25.96150997149434,25
6587,65,21,35.35533905932738,35
6588,65,22,25.495097567963924,25
6589,65,23,35.12833614050059,35
6590,65,24,25.179356624028344,25
6591,65,25,35.0,35
6592,65,26,60.8276253029822,60
6593,65,27,60.207972893961475,60
6594,65,28,57.87054518492115,57
6595,65,29,55.226805085936306,55
6596,65,30,53.9351462406472,53
6597,65,31,53.23532661682466,53
6598,65,32,52.952809179494906,52
6599,65,33,52.20153254455275,52
6600,65,34,50.24937810560445,50
6601,65,35,55.21775076911409,55
6602,65,36,54.08326913195984,54
6603,65,37,51.61395160225576,51
6604,65,38,48.25971404805462,48
6605,65,39,47.16990566028302,47
6606,65,40,51.478150704935004,51
6607,65,41,41.88078318274385,41
6608,65,42,44.721359549995796,44
6609,65,43,49.24428900898052,49
6610,65,44,46.51881339845203,46
6611,65,45,44.598206241955516,44
6612,65,46,43.46262762420146,43
6613,65,47,33.37663853655727,33
6614,65,48,35.6931365951495,35
6615,65,49,28.861739379323623,28
6616,65,50,37.33630940518894,37
6617,65,51,28.284271247461902,28
6618,65,52,14.142135623730951,14
6619,65,53,18.027756377319946,18
6620,65,54,28.284271247461902,28
6621,65,55,20.615528128088304,20
6622,65,56,15.811388300841896,15
6623,65,57,15.811388300841896,15
6624,65,58,36.05551275463989,36
6625,65,59,32.01562118716424,32
6626,65,60,28.284271247461902,28
6627,65,61,26.92582403567252,26
6628,65,62,30.4138126514911,30
6629,65,63,36.05551275463989,36
6630,65,64,14.142135623730951,14
6631,65,66,6.708203932499369,6
6632,65,67,29.068883707497267,29
6633,65,68,20.615528128088304,20
6634,65,69,12.649110640673518,12
6635,65,70,29.0,29
6636,65,71,33.54101966249684,33
6637,65,72,37.53664875824692,37
6638,65,73,38.58756276314948,38
6639,65,74,25.0,25
6640,65,75,46.09772228646444,46
6641,65,76,37.53664875824692,37
6642,65,77,38.897300677553446,38
6643,65,78,31.38470965295043,31
6644,65,79,40.311288741492746,40
6645,65,80,13.892443989449804,13
6646,65,81,22.80350850198276,22
6647,65,82,8.54400374531753,8
6648,65,83,9.219544457292887,9
6649,65,84,24.596747752497688,24
6650,65,85,32.7566787083184,32
6651,65,86,21.2602916254693,21
6652,65,87,28.0178514522438,28
6653,65,88,21.095023109728988,21
6654,65,89,47.4236228055175,47
6655,65,90,7.280109889280518,7
6656,65,91,14.142135623730951,14
6657,65,92,18.24828759089466,18
6658,65,93,28.635642126552707,28
6659,65,94,23.40939982143925,23
6660,65,95,21.213203435596427,21
6661,65,96,24.413111231467404,24
6662,65,97,38.01315561749642,38
6663,65,98,15.0,15
6664,65,99,10.295630140987,10
6665,65,100,27.294688127912362,27
6666,65,101,11.180339887498949,11
6667,66,0,13.038404810405298,13
6668,66,1,50.59644256269407,50
6669,66,2,42.485291572496,42
6670,66,3,51.62363799656123,51
6671,66,4,47.853944456021594,47
6672,66,5,52.392747589718944,52
6673,66,6,44.41846462902562,44
6674,66,7,46.04345773288535,46
6675,66,8,50.24937810560445,50
6676,66,9,31.064449134018133,31
6677,66,10,31.144823004794873,31
6678,66,11,33.13608305156178,33
6679,66,12,33.95585369269929,33
6680,66,13,36.05551275463989,36
6681,66,14,36.87817782917155,36
6682,66,15,39.11521443121589,39
6683,66,16,41.10960958218893,41
6684,66,17,41.773197148410844,41
6685,66,18,32.14031735997639,32
6686,66,19,27.018512172212592,27
6687,66,20,22.02271554554524,22
6688,66,21,32.01562118716424,32
6689,66,22,22.02271554554524,22
6690,66,23,32.14031735997639,32
6691,66,24,22.20360331117452,22
6692,66,25,32.55764119219941,32
6693,66,26,54.45181356024793,54
6694,66,27,54.037024344425184,54
6695,66,28,51.478150704935004,51
6696,66,29,49.040799340956916,49
6697,66,30,47.51841748206689,47
6698,66,31,47.042533945356304,47
6699,66,32,46.52956049652737,46
6700,66,33,45.60701700396552,45
6701,66,34,44.04543109109048,44
6702,66,35,54.589376255824725,54
6703,66,36,53.665631459994955,53
6704,66,37,51.0,51
6705,66,38,47.853944456021594,47
6706,66,39,47.01063709417264,47
6707,66,40,51.62363799656123,51
6708,66,41,41.6293165929973,41
6709,66,42,45.221676218380054,45
6710,66,43,50.0,50
6711,66,44,47.12748667179272,47
6712,66,45,49.658836071740545,49
6713,66,46,48.76474136094644,48
6714,66,47,39.81205847478876,39
6715,66,48,32.01562118716424,32
6716,66,49,25.019992006393608,25
6717,66,50,31.064449134018133,31
6718,66,51,22.02271554554524,22
6719,66,52,17.46424919657298,17
6720,66,53,24.698178070456937,24
6721,66,54,26.92582403567252,26
6722,66,55,25.495097567963924,25
6723,66,56,9.219544457292887,9
6724,66,57,16.278820596099706,16
6725,66,58,37.48332962798263,37
6726,66,59,35.35533905932738,35
6727,66,60,34.713109915419565,34
6728,66,61,28.284271247461902,28
6729,66,62,24.08318915758459,24
6730,66,63,29.410882339705484,29
6731,66,64,8.06225774829855,8
6732,66,65,6.708203932499369,6
6733,66,67,23.53720459187964,23
6734,66,68,23.021728866442675,23
6735,66,69,18.027756377319946,18
6736,66,70,32.55764119219941,32
6737,66,71,30.0,30
6738,66,72,35.608987629529715,35
6739,66,73,45.27692569068709,45
6740,66,74,27.018512172212592,27
6741,66,75,48.16637831516918,48
6742,66,76,31.400636936215164,31
6743,66,77,38.47076812334269,38
6744,66,78,38.07886552931954,38
6745,66,79,46.75467891024384,46
6746,66,80,11.661903789690601,11
6747,66,81,22.47220505424423,22
6748,66,82,15.231546211727817,15
6749,66,83,7.211102550927978,7
6750,66,84,17.88854381999832,17
6751,66,85,26.076809620810597,26
6752,66,86,23.853720883753127,23
6753,66,87,31.78049716414141,31
6754,66,88,27.018512172212592,27
6755,66,89,41.23105625617661,41
6756,66,90,10.770329614269007,10
6757,66,91,9.433981132056603,9
6758,66,92,13.416407864998739,13
6759,66,93,25.0,25
6760,66,94,19.4164878389476,19
6761,66,95,15.0,15
6762,66,96,22.02271554554524,22
6763,66,97,41.593268686170845,41
6764,66,98,21.213203435596427,21
6765,66,99,15.132745950421556,15
6766,66,100,31.622776601683793,31
6767,66,101,13.038404810405298,13
6768,67,0,25.298221281347036,25
6769,67,1,58.05170109479997,58
6770,67,2,53.41348144429457,53
6771,67,3,60.108235708594876,60
6772,67,4,58.137767414994535,58
6773,67,5,61.5223536610881,61
6774,67,6,56.61271941887264,56
6775,67,7,59.07622195096772,59
6776,67,8,62.00806399170998,62
6777,67,9,54.45181356024793,54
6778,67,10,54.037024344425184,54
6779,67,11,56.0357029044876,56
6780,67,12,56.08029957123981,56
6781,67,13,59.413803110051795,59
6782,67,14,59.07622195096772,59
6783,67,15,62.03224967708329,62
6784,67,16,64.03124237432849,64
6785,67,17,64.07027391856539,64
6786,67,18,42.05948168962618,42
6787,67,19,38.8329756778952,38
6788,67,20,34.828149534535996,34
6789,67,21,44.10215414239989,44
6790,67,22,36.124783736376884,36
6791,67,23,45.221676218380054,45
6792,67,24,37.48332962798263,37
6793,67,25,47.01063709417264,47
6794,67,26,33.24154027718932,33
6795,67,27,31.78049716414141,31
6796,67,28,30.463092423455635,30
6797,67,29,26.92582403567252,26
6798,67,30,26.832815729997478,26
6799,67,31,25.0,25
6800,67,32,25.942243542145693,25
6801,67,33,27.018512172212592,27
6802,67,34,22.135943621178654,22
6803,67,35,43.104524124504614,43
6804,67,36,43.01162633521314,43
6805,67,37,40.01249804748511,40
6806,67,38,38.05259518088089,38
6807,67,39,38.2099463490856,38
6808,67,40,43.18564576337837,43
6809,67,41,33.54101966249684,33
6810,67,42,39.05124837953327,39
6811,67,43,43.93176527297759,43
6812,67,44,41.0,41
6813,67,45,59.464274989274024,59
6814,67,46,59.665735560705194,59
6815,67,47,62.07253821135398,62
6816,67,48,43.04648650006177,43
6817,67,49,37.20215047547655,37
6818,67,50,10.63014581273465,10
6819,67,51,23.769728648009426,23
6820,67,52,40.80441152620633,40
6821,67,53,44.721359549995796,44
6822,67,54,20.12461179749811,20
6823,67,55,38.47076812334269,38
6824,67,56,15.652475842498529,15
6825,67,57,38.01315561749642,38
6826,67,58,58.52349955359813,58
6827,67,59,58.309518948453004,58
6828,67,60,52.20153254455275,52
6829,67,61,29.832867780352597,29
6830,67,62,7.0710678118654755,7
6831,67,63,22.02271554554524,22
6832,67,64,22.47220505424423,22
6833,67,65,29.068883707497267,29
6834,67,66,23.53720459187964,23
6835,67,68,30.0,30
6836,67,69,34.48187929913333,34
6837,67,70,39.6232255123179,39
6838,67,71,13.038404810405298,13
6839,67,72,23.021728866442675,23
6840,67,73,64.5600495662759,64
6841,67,74,49.193495504995376,49
6842,67,75,69.6419413859206,69
6843,67,76,30.265491900843113,30
6844,67,77,56.586217403180434,56
6845,67,78,57.723478758647246,57
6846,67,79,63.56099432828282,63
6847,67,80,17.72004514666935,17
6848,67,81,21.93171219946131,21
6849,67,82,37.013511046643494,37
6850,67,83,29.154759474226502,29
6851,67,84,14.7648230602334,14
6852,67,85,19.026297590440446,19
6853,67,86,46.61544808322666,46
6854,67,87,55.02726596879042,55
6855,67,88,43.08131845707603,43
6856,67,89,37.12142238654117,37
6857,67,90,27.459060435491963,27
6858,67,91,15.0,15
6859,67,92,11.045361017187261,11
6860,67,93,10.44030650891055,10
6861,67,94,9.219544457292887,9
6862,67,95,9.433981132056603,9
6863,67,96,15.0,15
6864,67,97,64.62197768561404,64
6865,67,98,39.293765408777,39
6866,67,99,38.63935817272331,38
6867,67,100,41.400483088968905,41
6868,67,101,25.298221281347036,25
6869,68,0,10.0,10
6870,68,1,29.154759474226502,29
6871,68,2,23.430749027719962,23
6872,68,3,30.805843601498726,30
6873,68,4,28.284271247461902,28
6874,68,5,32.01562118716424,32
6875,68,6,26.627053911388696,26
6876,68,7,29.154759474226502,29
6877,68,8,32.01562118716424,32
6878,68,9,39.05124837953327,39
6879,68,10,36.05551275463989,36
6880,68,11,37.73592452822641,37
6881,68,12,35.34119409414458,35
6882,68,13,43.01162633521314,43
6883,68,14,38.07886552931954,38
6884,68,15,42.941821107167776,42
6885,68,16,44.721359549995796,44
6886,68,17,42.720018726587654,42
6887,68,18,55.14526271584895,55
6888,68,19,50.039984012787215,50
6889,68,20,45.044422518220834,45
6890,68,21,55.0,55
6891,68,22,45.0,45
6892,68,23,55.036351623268054,55
6893,68,24,45.044422518220834,45
6894,68,25,55.226805085936306,55
6895,68,26,62.64982043070834,62
6896,68,27,60.41522986797286,60
6897,68,28,60.03332407921454,60
6898,68,29,55.90169943749474,55
6899,68,30,56.60388679233962,56
6900,68,31,54.120236510939236,54
6901,68,32,55.758407437802596,55
6902,68,33,57.0087712549569,57
6903,68,34,51.478150704935004,51
6904,68,35,36.796738985948195,36
6905,68,36,35.35533905932738,35
6906,68,37,33.301651610693426,33
6907,68,38,29.732137494637012,29
6908,68,39,28.284271247461902,28
6909,68,40,32.01562118716424,32
6910,68,41,23.430749027719962,23
6911,68,42,25.0,25
6912,68,43,29.154759474226502,29
6913,68,44,26.627053911388696,26
6914,68,45,29.732137494637012,29
6915,68,46,29.732137494637012,29
6916,68,47,40.85339643163099,40
6917,68,48,55.036351623268054,55
6918,68,49,48.041648597857254,48
6919,68,50,40.607881008493905,40
6920,68,51,42.720018726587654,42
6921,68,52,33.54101966249684,33
6922,68,53,22.360679774997898,22
6923,68,54,15.0,15
6924,68,55,10.0,10
6925,68,56,26.92582403567252,26
6926,68,57,36.40054944640259,36
6927,68,58,55.90169943749474,55
6928,68,59,50.0,50
6929,68,60,25.0,25
6930,68,61,7.0710678118654755,7
6931,68,62,35.35533905932738,35
6932,68,63,47.16990566028302,47
6933,68,64,30.4138126514911,30
6934,68,65,20.615528128088304,20
6935,68,66,23.021728866442675,23
6936,68,67,30.0,30
6937,68,69,12.041594578792296,12
6938,68,70,10.295630140987,10
6939,68,71,25.495097567963924,25
6940,68,72,23.53720459187964,23
6941,68,73,38.0,38
6942,68,74,44.721359549995796,44
6943,68,75,65.19202405202648,65
6944,68,76,52.0,52
6945,68,77,59.481089431852205,59
6946,68,78,32.2490309931942,32
6947,68,79,34.92849839314596,34
6948,68,80,14.7648230602334,14
6949,68,81,9.219544457292887,9
6950,68,82,21.400934559032695,21
6951,68,83,29.154759474226502,29
6952,68,84,35.35533905932738,35
6953,68,85,43.56604182158393,43
6954,68,86,40.70626487409524,40
6955,68,87,45.60701700396552,45
6956,68,88,16.1245154965971,16
6957,68,89,61.26989472816156,61
6958,68,90,13.341664064126334,13
6959,68,91,20.12461179749811,20
6960,68,92,21.400934559032695,21
6961,68,93,22.47220505424423,22
6962,68,94,20.808652046684813,20
6963,68,95,28.0178514522438,28
6964,68,96,16.15549442140351,16
6965,68,97,55.31726674375732,55
6966,68,98,16.1245154965971,16
6967,68,99,28.653097563788805,28
6968,68,100,11.40175425099138,11
6969,68,101,10.0,10
6970,69,0,9.219544457292887,9
6971,69,1,33.54101966249684,33
6972,69,2,24.698178070456937,24
6973,69,3,34.20526275297414,34
6974,69,4,30.083217912982647,30
6975,69,5,34.785054261852174,34
6976,69,6,26.419689627245813,26
6977,69,7,28.0178514522438,28
6978,69,8,32.2490309931942,32
6979,69,9,27.018512172212592,27
6980,69,10,24.186773244895647,24
6981,69,11,25.942243542145693,25
6982,69,12,24.041630560342615,24
6983,69,13,31.064449134018133,31
6984,69,14,26.92582403567252,26
6985,69,15,31.38470965295043,31
6986,69,16,33.24154027718932,33
6987,69,17,31.78049716414141,31
6988,69,18,48.76474136094644,48
6989,69,19,43.41658669218482,43
6990,69,20,38.600518131237564,38
6991,69,21,47.853944456021594,47
6992,69,22,38.07886552931954,38
6993,69,23,47.51841748206689,47
6994,69,24,37.656340767525464,37
6995,69,25,47.16990566028302,47
6996,69,26,67.67569726275453,67
6997,69,27,66.21933252457322,66
6998,69,28,64.8459713474939,64
6999,69,29,61.40032573203501,61
7000,69,30,61.09828148156051,61
7001,69,31,59.481089431852205,59
7002,69,32,60.166435825965294,60
7003,69,33,60.37383539249432,60
7004,69,34,56.61271941887264,56
7005,69,35,48.83646178829912,48
7006,69,36,47.38143096192854,47
7007,69,37,45.34313619501854,45
7008,69,38,41.773197148410844,41
7009,69,39,40.311288741492746,40
7010,69,40,43.93176527297759,43
7011,69,41,35.4682957019364,35
7012,69,42,36.87817782917155,36
7013,69,43,40.80441152620633,40
7014,69,44,38.41874542459709,38
7015,69,45,31.953090617340916,31
7016,69,46,30.870698080866262,30
7017,69,47,29.832867780352597,29
7018,69,48,48.27007354458868,48
7019,69,49,41.48493702538308,41
7020,69,50,44.384682042344295,44
7021,69,51,40.0,40
7022,69,52,22.80350850198276,22
7023,69,53,11.180339887498949,11
7024,69,54,25.298221281347036,25
7025,69,55,8.06225774829855,8
7026,69,56,25.495097567963924,25
7027,69,57,27.018512172212592,27
7028,69,58,44.94441010848846,44
7029,69,59,38.27531841800928,38
7030,69,60,17.88854381999832,17
7031,69,61,19.1049731745428,19
7032,69,62,38.01315561749642,38
7033,69,63,46.69047011971501,46
7034,69,64,26.076809620810597,26
7035,69,65,12.649110640673518,12
7036,69,66,18.027756377319946,18
7037,69,67,34.48187929913333,34
7038,69,68,12.041594578792296,12
7039,69,70,17.46424919657298,17
7040,69,71,34.132096331752024,34
7041,69,72,34.539832078341085,34
7042,69,73,30.083217912982647,30
7043,69,74,33.83784863137726,33
7044,69,75,53.71219600798314,53
7045,69,76,49.4064773081425,49
7046,69,77,49.64876634922564,49
7047,69,78,23.345235059857504,23
7048,69,79,29.68164415931166,29
7049,69,80,16.76305461424021,16
7050,69,81,18.973665961010276,18
7051,69,82,9.848857801796104,9
7052,69,83,21.840329667841555,21
7053,69,84,34.713109915419565,34
7054,69,85,43.18564576337837,43
7055,69,86,29.732137494637012,29
7056,69,87,33.83784863137726,33
7057,69,88,9.219544457292887,9
7058,69,89,59.20304046246274,59
7059,69,90,7.810249675906654,7
7060,69,91,20.591260281974,20
7061,69,92,23.769728648009426,23
7062,69,93,30.0,30
